1721032184051055104 5080234.37419 3646557.53267 -5080385.40793 0.00000 0.00000 0.00000 0.00000
1721032184151004160 5080234.95653 3646556.47097 -5080384.71267 0.00000 0.00000 0.00000 0.00000
1721032184251043072 5080235.55076 3646555.41025 -5080384.01458 0.00000 0.00000 0.00000 0.00000
1721032184351005440 5080236.14227 3646554.34029 -5080383.31635 0.00000 0.00000 0.00000 0.00000
1721032184451087616 5080236.75879 3646553.28591 -5080382.63565 0.00000 0.00000 0.00000 0.00000
1721032184551032576 5080237.33512 3646552.21699 -5080381.92966 0.00000 0.00000 0.00000 0.00000
1721032184650979072 5080237.92236 3646551.16528 -5080381.24955 0.00000 0.00000 0.00000 0.00000
1721032184751022080 5080238.51293 3646550.09830 -5080380.55453 0.00000 0.00000 0.00000 0.00000
1721032184851046144 5080239.10538 3646549.02395 -5080379.85110 0.00000 0.00000 0.00000 0.00000
1721032184950991360 5080239.69802 3646547.94778 -5080379.14628 0.00000 0.00000 0.00000 0.00000
1721032185051040512 5080240.30858 3646546.88130 -5080378.44972 0.00000 0.00000 0.00000 0.00000
1721032185150989056 5080240.90460 3646545.80848 -5080377.75425 0.00000 0.00000 0.00000 0.00000
1721032185251020288 5080241.50413 3646544.74627 -5080377.05651 0.00000 0.00000 0.00000 0.00000
1721032185351008512 5080242.09442 3646543.67266 -5080376.35998 0.00000 0.00000 0.00000 0.00000
1721032185450979584 5080242.69983 3646542.59818 -5080375.65969 0.00000 0.00000 0.00000 0.00000
1721032185551059712 5080243.28572 3646541.51594 -5080374.95521 0.00000 0.00000 0.00000 0.00000
1721032185651049728 5080243.90418 3646540.44377 -5080374.25838 0.00000 0.00000 0.00000 0.00000
1721032185750980864 5080244.49308 3646539.36729 -5080373.55923 0.00000 0.00000 0.00000 0.00000
1721032185851037440 5080245.09787 3646538.30405 -5080372.85362 0.00000 0.00000 0.00000 0.00000
1721032185950984960 5080245.69133 3646537.22698 -5080372.14414 0.00000 0.00000 0.00000 0.00000
1721032186050999040 5080246.29908 3646536.15877 -5080371.44747 0.00000 0.00000 0.00000 0.00000
1721032186151020800 5080246.89401 3646535.07826 -5080370.74534 0.00000 0.00000 0.00000 0.00000
1721032186250970624 5080247.49704 3646534.01981 -5080370.03502 0.00000 0.00000 0.00000 0.00000
1721032186351004416 5080248.09439 3646532.94090 -5080369.33705 0.00000 0.00000 0.00000 0.00000
1721032186451022848 5080248.69437 3646531.87717 -5080368.62799 0.00000 0.00000 0.00000 0.00000
1721032186550994432 5080249.28789 3646530.79414 -5080367.92514 0.00000 0.00000 0.00000 0.00000
1721032186651057920 5080249.89348 3646529.71706 -5080367.20948 0.00000 0.00000 0.00000 0.00000
1721032186751044352 5080250.48340 3646528.63987 -5080366.50199 0.00000 0.00000 0.00000 0.00000
1721032186851089408 5080251.07680 3646527.57354 -5080365.79141 0.00000 0.00000 0.00000 0.00000
1721032186951078656 5080251.66987 3646526.49331 -5080365.08433 0.00000 0.00000 0.00000 0.00000
1721032187050972416 5080252.26589 3646525.42952 -5080364.37539 0.00000 0.00000 0.00000 0.00000
1721032187151007232 5080252.85926 3646524.35579 -5080363.66998 0.00000 0.00000 0.00000 0.00000
1721032187251055104 5080253.46073 3646523.28652 -5080362.95813 0.00000 0.00000 0.00000 0.00000
1721032187350983680 5080254.05677 3646522.20495 -5080362.25299 0.00000 0.00000 0.00000 0.00000
1721032187451066112 5080254.65633 3646521.14431 -5080361.55244 0.00000 0.00000 0.00000 0.00000
1721032187551009536 5080255.24401 3646520.06532 -5080360.84446 0.00000 0.00000 0.00000 0.00000
1721032187651030016 5080255.84832 3646518.99603 -5080360.13681 0.00000 0.00000 0.00000 0.00000
1721032187751066880 5080256.43947 3646517.92594 -5080359.42902 0.00000 0.00000 0.00000 0.00000
1721032187850978048 5080257.04223 3646516.85624 -5080358.71609 0.00000 0.00000 0.00000 0.00000
1721032187951029504 5080257.63907 3646515.77774 -5080358.00993 0.00000 0.00000 0.00000 0.00000
1721032188051020800 5080258.23812 3646514.71728 -5080357.30837 0.00000 0.00000 0.00000 0.00000
1721032188150979328 5080258.82694 3646513.64342 -5080356.59565 0.00000 0.00000 0.00000 0.00000
1721032188251054080 5080259.42994 3646512.57397 -5080355.88051 0.00000 0.00000 0.00000 0.00000
1721032188351026944 5080260.01879 3646511.50048 -5080355.16944 0.00000 0.00000 0.00000 0.00000
1721032188451033088 5080260.61472 3646510.42778 -5080354.46172 0.00000 0.00000 0.00000 0.00000
1721032188551057152 5080261.20569 3646509.34899 -5080353.75486 0.00000 0.00000 0.00000 0.00000
1721032188650977280 5080261.80881 3646508.27954 -5080353.03673 0.00000 0.00000 0.00000 0.00000
1721032188751024384 5080262.39675 3646507.20504 -5080352.32423 0.00000 0.00000 0.00000 0.00000
1721032188851035136 5080262.98752 3646506.14404 -5080351.61732 0.00000 0.00000 0.00000 0.00000
1721032188951017216 5080263.58332 3646505.06289 -5080350.90310 0.00000 0.00000 0.00000 0.00000
1721032189051065856 5080264.18983 3646503.99079 -5080350.18787 0.00000 0.00000 0.00000 0.00000
1721032189151051776 5080264.77835 3646502.91394 -5080349.47201 0.00000 0.00000 0.00000 0.00000
1721032189251013888 5080265.36739 3646501.85027 -5080348.75334 0.00000 0.00000 0.00000 0.00000
1721032189351044608 5080265.95105 3646500.78393 -5080348.04058 0.00000 0.00000 0.00000 0.00000
1721032189450994432 5080266.55090 3646499.71292 -5080347.32494 0.00000 0.00000 0.00000 0.00000
1721032189550995456 5080267.13894 3646498.63791 -5080346.60797 0.00000 0.00000 0.00000 0.00000
1721032189651076608 5080267.74628 3646497.56415 -5080345.89128 0.00000 0.00000 0.00000 0.00000
1721032189750995968 5080268.33279 3646496.49550 -5080345.18074 0.00000 0.00000 0.00000 0.00000
1721032189851033088 5080268.92506 3646495.43572 -5080344.46891 0.00000 0.00000 0.00000 0.00000
1721032189951027712 5080269.51360 3646494.37000 -5080343.74847 0.00000 0.00000 0.00000 0.00000
1721032190051011584 5080270.11843 3646493.29136 -5080343.03340 0.00000 0.00000 0.00000 0.00000
1721032190151033088 5080270.69707 3646492.22970 -5080342.31216 0.00000 0.00000 0.00000 0.00000
1721032190251004160 5080271.29274 3646491.15452 -5080341.58869 0.00000 0.00000 0.00000 0.00000
1721032190351044352 5080271.88241 3646490.09022 -5080340.86878 0.00000 0.00000 0.00000 0.00000
1721032190451011840 5080272.47473 3646489.01517 -5080340.14634 0.00000 0.00000 0.00000 0.00000
1721032190550966016 5080273.06113 3646487.95106 -5080339.42744 0.00000 0.00000 0.00000 0.00000
1721032190651020544 5080273.65020 3646486.88324 -5080338.71254 0.00000 0.00000 0.00000 0.00000
1721032190751017216 5080274.23255 3646485.80618 -5080337.98674 0.00000 0.00000 0.00000 0.00000
1721032190850974464 5080274.82095 3646484.74216 -5080337.26708 0.00000 0.00000 0.00000 0.00000
1721032190951056640 5080275.40825 3646483.66812 -5080336.54652 0.00000 0.00000 0.00000 0.00000
1721032191050989568 5080276.00299 3646482.60048 -5080335.82924 0.00000 0.00000 0.00000 0.00000
1721032191151030528 5080276.59688 3646481.51784 -5080335.11180 0.00000 0.00000 0.00000 0.00000
1721032191251044608 5080277.19279 3646480.46161 -5080334.39615 0.00000 0.00000 0.00000 0.00000
1721032191350990848 5080277.77885 3646479.40141 -5080333.68642 0.00000 0.00000 0.00000 0.00000
1721032191451013376 5080278.37155 3646478.33729 -5080332.96803 0.00000 0.00000 0.00000 0.00000
1721032191551048192 5080278.99128 3646477.29147 -5080332.24650 0.00000 0.00000 0.00000 0.00000
1721032191650988544 5080279.58107 3646476.21521 -5080331.52503 0.00000 0.00000 0.00000 0.00000
1721032191751068672 5080280.17171 3646475.14492 -5080330.81770 0.00000 0.00000 0.00000 0.00000
1721032191851015168 5080280.75547 3646474.07674 -5080330.10557 0.00000 0.00000 0.00000 0.00000
1721032191951027456 5080281.34254 3646473.01045 -5080329.39546 0.00000 0.00000 0.00000 0.00000
1721032192051053312 5080281.93948 3646471.94076 -5080328.67126 0.00000 0.00000 0.00000 0.00000
1721032192150995456 5080282.53678 3646470.86889 -5080327.95850 0.00000 0.00000 0.00000 0.00000
1721032192251017728 5080283.13366 3646469.79729 -5080327.24929 0.00000 0.00000 0.00000 0.00000
1721032192351044096 5080283.72326 3646468.73468 -5080326.54612 0.00000 0.00000 0.00000 0.00000
1721032192450992640 5080284.31277 3646467.65462 -5080325.82373 0.00000 0.00000 0.00000 0.00000
1721032192551054592 5080284.89836 3646466.57887 -5080325.11134 0.00000 0.00000 0.00000 0.00000
1721032192650980608 5080285.48794 3646465.50222 -5080324.40072 0.00000 0.00000 0.00000 0.00000
1721032192751022592 5080286.07980 3646464.43274 -5080323.69109 0.00000 0.00000 0.00000 0.00000
1721032192851027712 5080286.67230 3646463.36837 -5080322.98750 0.00000 0.00000 0.00000 0.00000
1721032192951010560 5080287.26123 3646462.30735 -5080322.28418 0.00000 0.00000 0.00000 0.00000
1721032193051045888 5080287.86305 3646461.23390 -5080321.57682 0.00000 0.00000 0.00000 0.00000
1721032193151037952 5080288.45522 3646460.16803 -5080320.87116 0.00000 0.00000 0.00000 0.00000
1721032193250998272 5080289.05763 3646459.08409 -5080320.16081 0.00000 0.00000 0.00000 0.00000
1721032193351064320 5080289.64137 3646458.01513 -5080319.45675 0.00000 0.00000 0.00000 0.00000
1721032193451017472 5080290.23308 3646456.93348 -5080318.74539 0.00000 0.00000 0.00000 0.00000
1721032193551002624 5080290.82419 3646455.85654 -5080318.03749 0.00000 0.00000 0.00000 0.00000
1721032193651024384 5080291.42341 3646454.79437 -5080317.33826 0.00000 0.00000 0.00000 0.00000
1721032193751000320 5080292.01286 3646453.72548 -5080316.63658 0.00000 0.00000 0.00000 0.00000
1721032193851025152 5080292.61773 3646452.64974 -5080315.93230 0.00000 0.00000 0.00000 0.00000
1721032193951036416 5080293.21051 3646451.58359 -5080315.23167 0.00000 0.00000 0.00000 0.00000
1721032194050988544 5080293.80053 3646450.51595 -5080314.52837 0.00000 0.00000 0.00000 0.00000
1721032194151054592 5080294.38994 3646449.44181 -5080313.82117 0.00000 0.00000 0.00000 0.00000
1721032194251025664 5080294.99423 3646448.36953 -5080313.11745 0.00000 0.00000 0.00000 0.00000
1721032194351006720 5080295.58625 3646447.30441 -5080312.41521 0.00000 0.00000 0.00000 0.00000
1721032194451062016 5080296.18300 3646446.23599 -5080311.70663 0.00000 0.00000 0.00000 0.00000
1721032194550992128 5080296.76697 3646445.17477 -5080311.00302 0.00000 0.00000 0.00000 0.00000
1721032194651038464 5080297.36463 3646444.10649 -5080310.29198 0.00000 0.00000 0.00000 0.00000
1721032194751060480 5080297.95808 3646443.03475 -5080309.58226 0.00000 0.00000 0.00000 0.00000
1721032194850983680 5080298.56066 3646441.96378 -5080308.87504 0.00000 0.00000 0.00000 0.00000
1721032194951044864 5080299.14622 3646440.89496 -5080308.16671 0.00000 0.00000 0.00000 0.00000
1721032195050992384 5080299.73784 3646439.84233 -5080307.46552 0.00000 0.00000 0.00000 0.00000
1721032195151023360 5080300.32252 3646438.77790 -5080306.75678 0.00000 0.00000 0.00000 0.00000
1721032195251045888 5080300.92006 3646437.71029 -5080306.05054 0.00000 0.00000 0.00000 0.00000
1721032195351024128 5080301.50651 3646436.64545 -5080305.34019 0.00000 0.00000 0.00000 0.00000
1721032195451025408 5080302.10070 3646435.57024 -5080304.62565 0.00000 0.00000 0.00000 0.00000
1721032195551028736 5080302.69066 3646434.50887 -5080303.92050 0.00000 0.00000 0.00000 0.00000
1721032195650984960 5080303.28044 3646433.44805 -5080303.21819 0.00000 0.00000 0.00000 0.00000
1721032195751040000 5080303.86918 3646432.37655 -5080302.51141 0.00000 0.00000 0.00000 0.00000
1721032195851039488 5080304.46398 3646431.32260 -5080301.80816 0.00000 0.00000 0.00000 0.00000
1721032195951025408 5080305.05094 3646430.24808 -5080301.09821 0.00000 0.00000 0.00000 0.00000
1721032196051051264 5080305.64770 3646429.18040 -5080300.38929 0.00000 0.00000 0.00000 0.00000
1721032196150993152 5080306.23333 3646428.11668 -5080299.68130 0.00000 0.00000 0.00000 0.00000
1721032196251048448 5080306.82717 3646427.05109 -5080298.98294 0.00000 0.00000 0.00000 0.00000
1721032196351043584 5080307.42030 3646425.98063 -5080298.27413 0.00000 0.00000 0.00000 0.00000
1721032196451009536 5080308.01529 3646424.91557 -5080297.56658 0.00000 0.00000 0.00000 0.00000
1721032196551077376 5080308.59837 3646423.84782 -5080296.86434 0.00000 0.00000 0.00000 0.00000
1721032196651019520 5080309.19637 3646422.79113 -5080296.16938 0.00000 0.00000 0.00000 0.00000
1721032196751030784 5080309.78584 3646421.72154 -5080295.46391 0.00000 0.00000 0.00000 0.00000
1721032196851051008 5080310.38346 3646420.65115 -5080294.75319 0.00000 0.00000 0.00000 0.00000
1721032196951062528 5080310.96816 3646419.58295 -5080294.04624 0.00000 0.00000 0.00000 0.00000
1721032197051015168 5080311.55924 3646418.52616 -5080293.34311 0.00000 0.00000 0.00000 0.00000
1721032197151032832 5080312.14447 3646417.46180 -5080292.63768 0.00000 0.00000 0.00000 0.00000
1721032197251015168 5080312.75026 3646416.38916 -5080291.93934 0.00000 0.00000 0.00000 0.00000
1721032197351070976 5080313.33972 3646415.31932 -5080291.24490 0.00000 0.00000 0.00000 0.00000
1721032197451041536 5080313.92708 3646414.26490 -5080290.55155 0.00000 0.00000 0.00000 0.00000
1721032197551009024 5080314.50138 3646413.19727 -5080289.84779 0.00000 0.00000 0.00000 0.00000
1721032197651065600 5080315.08994 3646412.14126 -5080289.13848 0.00000 0.00000 0.00000 0.00000
1721032197751021568 5080315.70863 3646411.09520 -5080288.41868 0.00000 0.00000 0.00000 0.00000
1721032197851048704 5080316.30579 3646410.01905 -5080287.70922 0.00000 0.00000 0.00000 0.00000
1721032197951066368 5080316.89331 3646408.95875 -5080287.01375 0.00000 0.00000 0.00000 0.00000
1721032198051026944 5080317.47955 3646407.89762 -5080286.32133 0.00000 0.00000 0.00000 0.00000
1721032198151097344 5080318.06935 3646406.82908 -5080285.62252 0.00000 0.00000 0.00000 0.00000
1721032198251054848 5080318.66359 3646405.75096 -5080284.91776 0.00000 0.00000 0.00000 0.00000
1721032198351019264 5080319.24962 3646404.68930 -5080284.22300 0.00000 0.00000 0.00000 0.00000
1721032198451053824 5080319.83449 3646403.62670 -5080283.52944 0.00000 0.00000 0.00000 0.00000
1721032198551001088 5080320.41735 3646402.57240 -5080282.82623 0.00000 0.00000 0.00000 0.00000
1721032198651021568 5080321.01422 3646401.51452 -5080282.12456 0.00000 0.00000 0.00000 0.00000
1721032198751064832 5080321.60418 3646400.45332 -5080281.41997 0.00000 0.00000 0.00000 0.00000
1721032198850998016 5080322.20629 3646399.39030 -5080280.70770 0.00000 0.00000 0.00000 0.00000
1721032198951056640 5080322.79111 3646398.33021 -5080280.01507 0.00000 0.00000 0.00000 0.00000
1721032199051058432 5080323.38271 3646397.26719 -5080279.31376 0.00000 0.00000 0.00000 0.00000
1721032199150988032 5080323.96790 3646396.20299 -5080278.61402 0.00000 0.00000 0.00000 0.00000
1721032199251064576 5080324.56126 3646395.14370 -5080277.91531 0.00000 0.00000 0.00000 0.00000
1721032199351030784 5080325.15006 3646394.08854 -5080277.21722 0.00000 0.00000 0.00000 0.00000
1721032199451024896 5080325.74913 3646393.03321 -5080276.51309 0.00000 0.00000 0.00000 0.00000
1721032199551037184 5080326.33816 3646391.97758 -5080275.81799 0.00000 0.00000 0.00000 0.00000
1721032199651004416 5080326.93017 3646390.91929 -5080275.11634 0.00000 0.00000 0.00000 0.00000
1721032199751033600 5080327.51860 3646389.86532 -5080274.42205 0.00000 0.00000 0.00000 0.00000
1721032199851051008 5080328.11117 3646388.80643 -5080273.72577 0.00000 0.00000 0.00000 0.00000
1721032199951010560 5080328.69777 3646387.74360 -5080273.02756 0.00000 0.00000 0.00000 0.00000
1721032200051062272 5080329.28894 3646386.68769 -5080272.32194 0.00000 0.00000 0.00000 0.00000
1721032200150994944 5080329.87035 3646385.62580 -5080271.62277 0.00000 0.00000 0.00000 0.00000
1721032200251033088 5080330.45832 3646384.57923 -5080270.92484 0.00000 0.00000 0.00000 0.00000
1721032200351050496 5080331.04095 3646383.52513 -5080270.22819 0.00000 0.00000 0.00000 0.00000
1721032200451021568 5080331.64608 3646382.46488 -5080269.52906 0.00000 0.00000 0.00000 0.00000
1721032200551052288 5080332.22471 3646381.40793 -5080268.83829 0.00000 0.00000 0.00000 0.00000
1721032200651043328 5080332.80925 3646380.35584 -5080268.14296 0.00000 0.00000 0.00000 0.00000
1721032200751030272 5080333.39417 3646379.29164 -5080267.44024 0.00000 0.00000 0.00000 0.00000
1721032200851084288 5080333.98876 3646378.24153 -5080266.74552 0.00000 0.00000 0.00000 0.00000
1721032200950999040 5080334.57220 3646377.17922 -5080266.04723 0.00000 0.00000 0.00000 0.00000
1721032201051042304 5080335.16768 3646376.12238 -5080265.35382 0.00000 0.00000 0.00000 0.00000
1721032201151048448 5080335.74972 3646375.06104 -5080264.65721 0.00000 0.00000 0.00000 0.00000
1721032201251008256 5080336.34149 3646374.00223 -5080263.96294 0.00000 0.00000 0.00000 0.00000
1721032201351059200 5080336.92848 3646372.93846 -5080263.26809 0.00000 0.00000 0.00000 0.00000
1721032201451081984 5080337.51664 3646371.88358 -5080262.57905 0.00000 0.00000 0.00000 0.00000
1721032201551010560 5080338.10311 3646370.81745 -5080261.89174 0.00000 0.00000 0.00000 0.00000
1721032201651058688 5080338.70186 3646369.75647 -5080261.19854 0.00000 0.00000 0.00000 0.00000
1721032201751002368 5080339.28910 3646368.68880 -5080260.50599 0.00000 0.00000 0.00000 0.00000
1721032201851050496 5080339.88743 3646367.63258 -5080259.81811 0.00000 0.00000 0.00000 0.00000
1721032201951041280 5080340.47312 3646366.57766 -5080259.13260 0.00000 0.00000 0.00000 0.00000
1721032202051008768 5080341.06753 3646365.52415 -5080258.44681 0.00000 0.00000 0.00000 0.00000
1721032202151053056 5080341.65788 3646364.45572 -5080257.75691 0.00000 0.00000 0.00000 0.00000
1721032202251054848 5080342.26462 3646363.39715 -5080257.07368 0.00000 0.00000 0.00000 0.00000
1721032202350994944 5080342.85465 3646362.32726 -5080256.38732 0.00000 0.00000 0.00000 0.00000
1721032202451073792 5080343.45633 3646361.26475 -5080255.70472 0.00000 0.00000 0.00000 0.00000
1721032202551005440 5080344.04301 3646360.19873 -5080255.02048 0.00000 0.00000 0.00000 0.00000
1721032202651045632 5080344.64651 3646359.13260 -5080254.34077 0.00000 0.00000 0.00000 0.00000
1721032202751055872 5080345.23612 3646358.06474 -5080253.66235 0.00000 0.00000 0.00000 0.00000
1721032202850997760 5080345.83457 3646356.99799 -5080252.97588 0.00000 0.00000 0.00000 0.00000
1721032202951010304 5080346.43481 3646355.92515 -5080252.29460 0.00000 0.00000 0.00000 0.00000
1721032203051047424 5080347.04125 3646354.86497 -5080251.61407 0.00000 0.00000 0.00000 0.00000
1721032203151007488 5080347.63139 3646353.80028 -5080250.93923 0.00000 0.00000 0.00000 0.00000
1721032203251057664 5080348.24289 3646352.74094 -5080250.26703 0.00000 0.00000 0.00000 0.00000
1721032203351021568 5080348.83699 3646351.67085 -5080249.58859 0.00000 0.00000 0.00000 0.00000
1721032203451056896 5080349.43691 3646350.61810 -5080248.91274 0.00000 0.00000 0.00000 0.00000
1721032203551083520 5080350.03250 3646349.55429 -5080248.22974 0.00000 0.00000 0.00000 0.00000
1721032203651025664 5080350.63380 3646348.49536 -5080247.55178 0.00000 0.00000 0.00000 0.00000
1721032203751034880 5080351.22683 3646347.43702 -5080246.88486 0.00000 0.00000 0.00000 0.00000
1721032203851063296 5080351.83720 3646346.36995 -5080246.22346 0.00000 0.00000 0.00000 0.00000
1721032203951006720 5080352.43619 3646345.30771 -5080245.55416 0.00000 0.00000 0.00000 0.00000
1721032204051075584 5080353.04694 3646344.23843 -5080244.87141 0.00000 0.00000 0.00000 0.00000
1721032204151017984 5080353.64021 3646343.17821 -5080244.19577 0.00000 0.00000 0.00000 0.00000
1721032204251032576 5080354.23351 3646342.11874 -5080243.53313 0.00000 0.00000 0.00000 0.00000
1721032204351064320 5080354.82851 3646341.05954 -5080242.86858 0.00000 0.00000 0.00000 0.00000
1721032204451036672 5080355.43804 3646339.99292 -5080242.19439 0.00000 0.00000 0.00000 0.00000
1721032204551038464 5080356.04043 3646338.92092 -5080241.52285 0.00000 0.00000 0.00000 0.00000
1721032204651062528 5080356.64270 3646337.85715 -5080240.84742 0.00000 0.00000 0.00000 0.00000
1721032204751018752 5080357.23484 3646336.79591 -5080240.17924 0.00000 0.00000 0.00000 0.00000
1721032204851089920 5080357.84264 3646335.73205 -5080239.50551 0.00000 0.00000 0.00000 0.00000
1721032204951080704 5080358.43865 3646334.66646 -5080238.83144 0.00000 0.00000 0.00000 0.00000
1721032205051035392 5080359.04229 3646333.59139 -5080238.15183 0.00000 0.00000 0.00000 0.00000
1721032205151083776 5080359.64012 3646332.51675 -5080237.47381 0.00000 0.00000 0.00000 0.00000
1721032205251019520 5080360.24397 3646331.45017 -5080236.80405 0.00000 0.00000 0.00000 0.00000
1721032205351032320 5080360.84102 3646330.37406 -5080236.12523 0.00000 0.00000 0.00000 0.00000
1721032205451039744 5080361.44508 3646329.30296 -5080235.43976 0.00000 0.00000 0.00000 0.00000
1721032205551014912 5080362.04964 3646328.21958 -5080234.75766 0.00000 0.00000 0.00000 0.00000
1721032205651084544 5080362.65434 3646327.14278 -5080234.07834 0.00000 0.00000 0.00000 0.00000
1721032205751040000 5080363.25834 3646326.06916 -5080233.39880 0.00000 0.00000 0.00000 0.00000
1721032205851018752 5080363.86504 3646324.98852 -5080232.72093 0.00000 0.00000 0.00000 0.00000
1721032205951063040 5080364.46710 3646323.90234 -5080232.03551 0.00000 0.00000 0.00000 0.00000
1721032206051007232 5080365.07787 3646322.82384 -5080231.34670 0.00000 0.00000 0.00000 0.00000
1721032206151024640 5080365.68558 3646321.74214 -5080230.65959 0.00000 0.00000 0.00000 0.00000
1721032206251070976 5080366.30038 3646320.65741 -5080229.97639 0.00000 0.00000 0.00000 0.00000
1721032206351001344 5080366.90494 3646319.58036 -5080229.29291 0.00000 0.00000 0.00000 0.00000
1721032206451070208 5080367.51987 3646318.49114 -5080228.59624 0.00000 0.00000 0.00000 0.00000
1721032206551051008 5080368.12444 3646317.40873 -5080227.90713 0.00000 0.00000 0.00000 0.00000
1721032206651009792 5080368.74008 3646316.32219 -5080227.21778 0.00000 0.00000 0.00000 0.00000
1721032206751080448 5080369.34034 3646315.23826 -5080226.52772 0.00000 0.00000 0.00000 0.00000
1721032206851021056 5080369.95448 3646314.15169 -5080225.84370 0.00000 0.00000 0.00000 0.00000
1721032206951021824 5080370.55957 3646313.06134 -5080225.14965 0.00000 0.00000 0.00000 0.00000
1721032207051068416 5080371.16851 3646311.97632 -5080224.45117 0.00000 0.00000 0.00000 0.00000
1721032207151016192 5080371.76793 3646310.89675 -5080223.75921 0.00000 0.00000 0.00000 0.00000
1721032207251074048 5080372.38295 3646309.81647 -5080223.07127 0.00000 0.00000 0.00000 0.00000
1721032207351066368 5080372.98318 3646308.73110 -5080222.37850 0.00000 0.00000 0.00000 0.00000
1721032207451031040 5080373.59624 3646307.66064 -5080221.68534 0.00000 0.00000 0.00000 0.00000
1721032207551085056 5080374.20002 3646306.57703 -5080220.99075 0.00000 0.00000 0.00000 0.00000
1721032207651101184 5080374.80883 3646305.50551 -5080220.29128 0.00000 0.00000 0.00000 0.00000
1721032207751044096 5080375.40298 3646304.43654 -5080219.59569 0.00000 0.00000 0.00000 0.00000
1721032207851040256 5080376.00555 3646303.36838 -5080218.90188 0.00000 0.00000 0.00000 0.00000
1721032207951042304 5080376.59601 3646302.30660 -5080218.20900 0.00000 0.00000 0.00000 0.00000
1721032208051043328 5080377.19756 3646301.23203 -5080217.50456 0.00000 0.00000 0.00000 0.00000
1721032208151106048 5080377.79486 3646300.16041 -5080216.80354 0.00000 0.00000 0.00000 0.00000
1721032208251050240 5080378.39291 3646299.10589 -5080216.09200 0.00000 0.00000 0.00000 0.00000
1721032208351084032 5080378.97191 3646298.05713 -5080215.39867 0.00000 0.00000 0.00000 0.00000
1721032208451005696 5080379.54819 3646297.01123 -5080214.69000 0.00000 0.00000 0.00000 0.00000
1721032208551051776 5080380.12802 3646295.96042 -5080213.97900 0.00000 0.00000 0.00000 0.00000
1721032208651056128 5080380.70197 3646294.91062 -5080213.27092 0.00000 0.00000 0.00000 0.00000
1721032208751008256 5080381.25647 3646293.89119 -5080212.56254 0.00000 0.00000 0.00000 0.00000
1721032208851045632 5080381.82399 3646292.86108 -5080211.84228 0.00000 0.00000 0.00000 0.00000
1721032208951066368 5080382.39732 3646291.83768 -5080211.11197 0.00000 0.00000 0.00000 0.00000
1721032209051012352 5080382.96620 3646290.81286 -5080210.37795 0.00000 0.00000 0.00000 0.00000
1721032209151063808 5080383.51154 3646289.79868 -5080209.64808 0.00000 0.00000 0.00000 0.00000
1721032209251044864 5080384.05696 3646288.77781 -5080208.91594 0.00000 0.00000 0.00000 0.00000
1721032209351063552 5080384.58744 3646287.77564 -5080208.18025 0.00000 0.00000 0.00000 0.00000
1721032209451068416 5080385.11624 3646286.76980 -5080207.43756 0.00000 0.00000 0.00000 0.00000
1721032209551022592 5080385.63979 3646285.77357 -5080206.68367 0.00000 0.00000 0.00000 0.00000
1721032209651070208 5080386.15977 3646284.78981 -5080205.92366 0.00000 0.00000 0.00000 0.00000
1721032209751052800 5080386.66679 3646283.80434 -5080205.14905 0.00000 0.00000 0.00000 0.00000
1721032209851030784 5080387.17148 3646282.83487 -5080204.37576 0.00000 0.00000 0.00000 0.00000
1721032209951066368 5080387.66700 3646281.86980 -5080203.60987 0.00000 0.00000 0.00000 0.00000
1721032210051031040 5080388.17226 3646280.90245 -5080202.83932 0.00000 0.00000 0.00000 0.00000
1721032210151070208 5080388.66237 3646279.94437 -5080202.06260 0.00000 0.00000 0.00000 0.00000
1721032210251062272 5080389.15785 3646278.99447 -5080201.27619 0.00000 0.00000 0.00000 0.00000
1721032210351038208 5080389.64358 3646278.04865 -5080200.48672 0.00000 0.00000 0.00000 0.00000
1721032210451026944 5080390.13876 3646277.10866 -5080199.69746 0.00000 0.00000 0.00000 0.00000
1721032210551070976 5080390.61296 3646276.17318 -5080198.90855 0.00000 0.00000 0.00000 0.00000
1721032210651041024 5080391.09532 3646275.24420 -5080198.11474 0.00000 0.00000 0.00000 0.00000
1721032210751079936 5080391.56263 3646274.31790 -5080197.32418 0.00000 0.00000 0.00000 0.00000
1721032210851045632 5080392.03664 3646273.39530 -5080196.52984 0.00000 0.00000 0.00000 0.00000
1721032210951047168 5080392.49959 3646272.46584 -5080195.73891 0.00000 0.00000 0.00000 0.00000
1721032211051084800 5080392.96744 3646271.54757 -5080194.94198 0.00000 0.00000 0.00000 0.00000
1721032211151009280 5080393.43018 3646270.62322 -5080194.15813 0.00000 0.00000 0.00000 0.00000
1721032211251055104 5080393.90397 3646269.70118 -5080193.38559 0.00000 0.00000 0.00000 0.00000
1721032211351051776 5080394.36268 3646268.79057 -5080192.60826 0.00000 0.00000 0.00000 0.00000
1721032211451081728 5080394.82945 3646267.86940 -5080191.82304 0.00000 0.00000 0.00000 0.00000
1721032211551092736 5080395.29071 3646266.96029 -5080191.04415 0.00000 0.00000 0.00000 0.00000
1721032211651026688 5080395.75587 3646266.05166 -5080190.27052 0.00000 0.00000 0.00000 0.00000
1721032211751047680 5080396.21688 3646265.14134 -5080189.50981 0.00000 0.00000 0.00000 0.00000
1721032211851109632 5080396.67952 3646264.24355 -5080188.75177 0.00000 0.00000 0.00000 0.00000
1721032211951023360 5080397.14269 3646263.33984 -5080188.00032 0.00000 0.00000 0.00000 0.00000
