6.399995136000000251 5080131.18716 3646702.06792 -5080388.76786 0.00000 0.00000 0.00000 0.00000
6.499980288000000606 5080131.16440 3646702.22403 -5080389.11877 0.00000 0.00000 0.00000 0.00000
6.600013824000000362 5080131.15277 3646702.37287 -5080389.48589 0.00000 0.00000 0.00000 0.00000
6.700008192000000307 5080131.14462 3646702.50919 -5080389.84193 0.00000 0.00000 0.00000 0.00000
6.799981568000000642 5080131.14156 3646702.64652 -5080390.20637 0.00000 0.00000 0.00000 0.00000
6.900024832000000607 5080131.13650 3646702.77603 -5080390.55738 0.00000 0.00000 0.00000 0.00000
6.999993600000000704 5080131.14526 3646702.89820 -5080390.91674 0.00000 0.00000 0.00000 0.00000
7.100050176000000768 5080131.15856 3646703.00348 -5080391.27552 0.00000 0.00000 0.00000 0.00000
7.200034048000000020 5080131.18291 3646703.10528 -5080391.63636 0.00000 0.00000 0.00000 0.00000
7.299991296000000851 5080131.20895 3646703.19855 -5080391.99362 0.00000 0.00000 0.00000 0.00000
7.399994112000000790 5080131.24358 3646703.28529 -5080392.34607 0.00000 0.00000 0.00000 0.00000
7.500023552000000038 5080131.28027 3646703.35799 -5080392.69917 0.00000 0.00000 0.00000 0.00000
7.600034048000000375 5080131.32502 3646703.42292 -5080393.05758 0.00000 0.00000 0.00000 0.00000
7.700063232000000646 5080131.37499 3646703.47707 -5080393.40570 0.00000 0.00000 0.00000 0.00000
7.800001536000000790 5080131.42486 3646703.52761 -5080393.75021 0.00000 0.00000 0.00000 0.00000
7.900001536000000435 5080131.47884 3646703.56633 -5080394.08118 0.00000 0.00000 0.00000 0.00000
8.000019712000000283 5080131.54501 3646703.60542 -5080394.41657 0.00000 0.00000 0.00000 0.00000
8.099970816000000795 5080131.61121 3646703.62785 -5080394.74037 0.00000 0.00000 0.00000 0.00000
8.200007936000000441 5080131.68834 3646703.64013 -5080395.05537 0.00000 0.00000 0.00000 0.00000
8.300006400000000895 5080131.76193 3646703.64511 -5080395.36164 0.00000 0.00000 0.00000 0.00000
8.399973120000000293 5080131.83952 3646703.65247 -5080395.66077 0.00000 0.00000 0.00000 0.00000
8.500056832000000284 5080131.91669 3646703.64643 -5080395.94482 0.00000 0.00000 0.00000 0.00000
8.600009983999999719 5080131.99830 3646703.63599 -5080396.22260 0.00000 0.00000 0.00000 0.00000
8.700012543999999792 5080132.08220 3646703.61304 -5080396.48862 0.00000 0.00000 0.00000 0.00000
8.800022272000001422 5080132.17045 3646703.58435 -5080396.75013 0.00000 0.00000 0.00000 0.00000
8.899961088000001297 5080132.25649 3646703.54730 -5080396.99537 0.00000 0.00000 0.00000 0.00000
9.000009472000000343 5080132.34360 3646703.51653 -5080397.23682 0.00000 0.00000 0.00000 0.00000
9.100012032000000417 5080132.43114 3646703.47773 -5080397.46289 0.00000 0.00000 0.00000 0.00000
9.199980544000000648 5080132.51516 3646703.44573 -5080397.69427 0.00000 0.00000 0.00000 0.00000
9.300017408000000430 5080132.59886 3646703.40147 -5080397.90238 0.00000 0.00000 0.00000 0.00000
9.399989504000000551 5080132.68282 3646703.35763 -5080398.11758 0.00000 0.00000 0.00000 0.00000
9.500014592000001201 5080132.77241 3646703.31271 -5080398.31543 0.00000 0.00000 0.00000 0.00000
9.600021248000000895 5080132.85853 3646703.26373 -5080398.50264 0.00000 0.00000 0.00000 0.00000
9.699991552000000183 5080132.94455 3646703.20835 -5080398.67256 0.00000 0.00000 0.00000 0.00000
9.799990784000000232 5080133.02435 3646703.15851 -5080398.84641 0.00000 0.00000 0.00000 0.00000
9.900014335999999915 5080133.10204 3646703.10426 -5080399.00465 0.00000 0.00000 0.00000 0.00000
9.999995648000000514 5080133.18006 3646703.05337 -5080399.16768 0.00000 0.00000 0.00000 0.00000
10.100039680000000075 5080133.25493 3646702.99646 -5080399.32071 0.00000 0.00000 0.00000 0.00000
10.200000512000000796 5080133.32799 3646702.94174 -5080399.46302 0.00000 0.00000 0.00000 0.00000
10.299997184000000416 5080133.39882 3646702.88897 -5080399.60105 0.00000 0.00000 0.00000 0.00000
10.400041471999999843 5080133.47441 3646702.83247 -5080399.75069 0.00000 0.00000 0.00000 0.00000
10.499999232000000404 5080133.54725 3646702.77671 -5080399.88432 0.00000 0.00000 0.00000 0.00000
10.600004864000000637 5080133.62207 3646702.72467 -5080400.02429 0.00000 0.00000 0.00000 0.00000
10.700015360000000086 5080133.69187 3646702.66681 -5080400.15195 0.00000 0.00000 0.00000 0.00000
10.799963904000000170 5080133.76182 3646702.61371 -5080400.27243 0.00000 0.00000 0.00000 0.00000
10.900007424000000000 5080133.82984 3646702.55655 -5080400.38828 0.00000 0.00000 0.00000 0.00000
10.999997440000001347 5080133.90141 3646702.49954 -5080400.52520 0.00000 0.00000 0.00000 0.00000
11.099997952000000723 5080133.96887 3646702.44220 -5080400.64811 0.00000 0.00000 0.00000 0.00000
11.200055296000000382 5080134.03882 3646702.38809 -5080400.77410 0.00000 0.00000 0.00000 0.00000
11.299972096000001187 5080134.10592 3646702.33206 -5080400.88608 0.00000 0.00000 0.00000 0.00000
11.400010240000000294 5080134.17579 3646702.27761 -5080401.00294 0.00000 0.00000 0.00000 0.00000
11.500011264000001177 5080134.24898 3646702.21858 -5080401.11951 0.00000 0.00000 0.00000 0.00000
11.599976704000001249 5080134.32527 3646702.16667 -5080401.24889 0.00000 0.00000 0.00000 0.00000
11.700020224000001079 5080134.39715 3646702.10943 -5080401.36778 0.00000 0.00000 0.00000 0.00000
11.800021759999999915 5080134.47405 3646702.04843 -5080401.48642 0.00000 0.00000 0.00000 0.00000
11.899982592000000636 5080134.54538 3646701.99437 -5080401.61057 0.00000 0.00000 0.00000 0.00000
12.000025088000001006 5080134.61708 3646701.93253 -5080401.73748 0.00000 0.00000 0.00000 0.00000
12.099985664000000085 5080134.69001 3646701.87055 -5080401.85550 0.00000 0.00000 0.00000 0.00000
12.199987456000000563 5080134.76283 3646701.80943 -5080401.97067 0.00000 0.00000 0.00000 0.00000
12.300029952000000932 5080134.83710 3646701.75280 -5080402.09125 0.00000 0.00000 0.00000 0.00000
12.399990272000000147 5080134.91223 3646701.69274 -5080402.21934 0.00000 0.00000 0.00000 0.00000
12.500025600000000736 5080134.98910 3646701.62741 -5080402.33806 0.00000 0.00000 0.00000 0.00000
12.600037120000001423 5080135.06281 3646701.56872 -5080402.46684 0.00000 0.00000 0.00000 0.00000
12.699996160000001311 5080135.14021 3646701.50790 -5080402.58940 0.00000 0.00000 0.00000 0.00000
12.800029696000001067 5080135.21517 3646701.45900 -5080402.71814 0.00000 0.00000 0.00000 0.00000
12.900001280000001458 5080135.28198 3646701.39626 -5080402.82638 0.00000 0.00000 0.00000 0.00000
13.000001792000000833 5080135.35266 3646701.32754 -5080402.95114 0.00000 0.00000 0.00000 0.00000
13.100036352000000051 5080135.43144 3646701.26108 -5080403.07019 0.00000 0.00000 0.00000 0.00000
13.200004608000000417 5080135.50421 3646701.19662 -5080403.19738 0.00000 0.00000 0.00000 0.00000
13.300006912000000625 5080135.57944 3646701.13745 -5080403.32783 0.00000 0.00000 0.00000 0.00000
13.400010496000000160 5080135.65401 3646701.07058 -5080403.44599 0.00000 0.00000 0.00000 0.00000
13.500012288000000638 5080135.72555 3646701.00692 -5080403.56618 0.00000 0.00000 0.00000 0.00000
13.600045056000000798 5080135.80370 3646700.94281 -5080403.68935 0.00000 0.00000 0.00000 0.00000
13.700013568000001030 5080135.87446 3646700.88204 -5080403.81066 0.00000 0.00000 0.00000 0.00000
13.800017408000000430 5080135.94119 3646700.82575 -5080403.93220 0.00000 0.00000 0.00000 0.00000
13.900017920000001581 5080136.01795 3646700.76964 -5080404.04975 0.00000 0.00000 0.00000 0.00000
14.000018688000000822 5080136.08881 3646700.70487 -5080404.16468 0.00000 0.00000 0.00000 0.00000
14.100020736000001165 5080136.15865 3646700.64555 -5080404.28301 0.00000 0.00000 0.00000 0.00000
14.200022016000000136 5080136.22963 3646700.58246 -5080404.40607 0.00000 0.00000 0.00000 0.00000
14.300023808000000614 5080136.29810 3646700.52558 -5080404.52493 0.00000 0.00000 0.00000 0.00000
14.400026624000000552 5080136.36788 3646700.46420 -5080404.64073 0.00000 0.00000 0.00000 0.00000
14.500027136000001704 5080136.44334 3646700.39677 -5080404.74902 0.00000 0.00000 0.00000 0.00000
14.600030208000001508 5080136.50957 3646700.34226 -5080404.87259 0.00000 0.00000 0.00000 0.00000
14.700031232000000614 5080136.58186 3646700.28243 -5080404.99367 0.00000 0.00000 0.00000 0.00000
14.800032512000001361 5080136.65483 3646700.22407 -5080405.11269 0.00000 0.00000 0.00000 0.00000
14.900036352000000761 5080136.71977 3646700.16704 -5080405.23304 0.00000 0.00000 0.00000 0.00000
15.000035840000000675 5080136.79532 3646700.10573 -5080405.34998 0.00000 0.00000 0.00000 0.00000
15.100037376000001288 5080136.86374 3646700.04976 -5080405.46136 0.00000 0.00000 0.00000 0.00000
15.200039680000001496 5080136.93435 3646699.98583 -5080405.57620 0.00000 0.00000 0.00000 0.00000
15.300041728000001839 5080137.00944 3646699.93062 -5080405.69022 0.00000 0.00000 0.00000 0.00000
15.400043776000000406 5080137.07739 3646699.87040 -5080405.81391 0.00000 0.00000 0.00000 0.00000
15.500044544000001423 5080137.14905 3646699.81044 -5080405.93120 0.00000 0.00000 0.00000 0.00000
15.600047872000001092 5080137.22268 3646699.75029 -5080406.05366 0.00000 0.00000 0.00000 0.00000
15.700049408000001705 5080137.28954 3646699.69259 -5080406.16050 0.00000 0.00000 0.00000 0.00000
15.800049664000001215 5080137.36356 3646699.63240 -5080406.28195 0.00000 0.00000 0.00000 0.00000
15.900050688000000321 5080137.43445 3646699.57315 -5080406.39772 0.00000 0.00000 0.00000 0.00000
16.000056064000002465 5080137.50812 3646699.51626 -5080406.52800 0.00000 0.00000 0.00000 0.00000
16.100055808000000468 5080137.57979 3646699.45408 -5080406.64989 0.00000 0.00000 0.00000 0.00000
16.200058112000000676 5080137.65882 3646699.39050 -5080406.76963 0.00000 0.00000 0.00000 0.00000
16.300059136000001558 5080137.73391 3646699.32838 -5080406.88544 0.00000 0.00000 0.00000 0.00000
16.400061184000001901 5080137.81395 3646699.26781 -5080407.02049 0.00000 0.00000 0.00000 0.00000
16.500062208000002784 5080137.88925 3646699.20677 -5080407.14647 0.00000 0.00000 0.00000 0.00000
16.600065280000002588 5080137.95724 3646699.14897 -5080407.27509 0.00000 0.00000 0.00000 0.00000
16.700067327999999378 5080138.03399 3646699.09228 -5080407.40227 0.00000 0.00000 0.00000 0.00000
16.800142592000000263 5080138.10628 3646699.03019 -5080407.54056 0.00000 0.00000 0.00000 0.00000
16.899993088000002217 5080138.18343 3646698.96852 -5080407.66959 0.00000 0.00000 0.00000 0.00000
16.999990784000001298 5080138.25668 3646698.90360 -5080407.80861 0.00000 0.00000 0.00000 0.00000
17.100075520000000751 5080138.33564 3646698.84436 -5080407.94460 0.00000 0.00000 0.00000 0.00000
17.199971584000000036 5080138.40794 3646698.78714 -5080408.08627 0.00000 0.00000 0.00000 0.00000
17.299997440000002058 5080138.48782 3646698.72743 -5080408.22408 0.00000 0.00000 0.00000 0.00000
17.400077824000000248 5080138.56957 3646698.67299 -5080408.36817 0.00000 0.00000 0.00000 0.00000
17.500003328000001801 5080138.64857 3646698.61320 -5080408.50917 0.00000 0.00000 0.00000 0.00000
17.600081664000001069 5080138.72652 3646698.56168 -5080408.65006 0.00000 0.00000 0.00000 0.00000
17.700082688000001951 5080138.80281 3646698.50478 -5080408.79005 0.00000 0.00000 0.00000 0.00000
17.800011264000001887 5080138.87020 3646698.45708 -5080408.94208 0.00000 0.00000 0.00000 0.00000
17.900087296000002368 5080138.94345 3646698.40351 -5080409.08344 0.00000 0.00000 0.00000 0.00000
17.999980543999999583 5080139.02232 3646698.34329 -5080409.23691 0.00000 0.00000 0.00000 0.00000
18.100089600000000445 5080139.09599 3646698.28905 -5080409.38491 0.00000 0.00000 0.00000 0.00000
18.200015616000001728 5080139.17563 3646698.22456 -5080409.53141 0.00000 0.00000 0.00000 0.00000
18.299987200000000342 5080139.25569 3646698.17154 -5080409.68369 0.00000 0.00000 0.00000 0.00000
18.400095744000001474 5080139.33578 3646698.11443 -5080409.85555 0.00000 0.00000 0.00000 0.00000
18.500017920000001226 5080139.42112 3646698.06046 -5080410.02038 0.00000 0.00000 0.00000 0.00000
18.599996671999999620 5080139.50598 3646698.00295 -5080410.19207 0.00000 0.00000 0.00000 0.00000
18.700102144000002369 5080139.59236 3646697.93651 -5080410.36926 0.00000 0.00000 0.00000 0.00000
18.800001791999999767 5080139.67964 3646697.88302 -5080410.55130 0.00000 0.00000 0.00000 0.00000
18.900004095999999976 5080139.76940 3646697.81547 -5080410.73758 0.00000 0.00000 0.00000 0.00000
19.000034303999999707 5080139.86777 3646697.75435 -5080410.92981 0.00000 0.00000 0.00000 0.00000
19.100006400000001605 5080139.96665 3646697.68541 -5080411.12081 0.00000 0.00000 0.00000 0.00000
19.200031232000000614 5080140.06309 3646697.61772 -5080411.33616 0.00000 0.00000 0.00000 0.00000
19.300000768000000306 5080140.16562 3646697.53868 -5080411.54109 0.00000 0.00000 0.00000 0.00000
19.400113152000002970 5080140.26721 3646697.45866 -5080411.75432 0.00000 0.00000 0.00000 0.00000
19.500065792000000897 5080140.38333 3646697.38346 -5080411.96563 0.00000 0.00000 0.00000 0.00000
19.600011776000002328 5080140.49505 3646697.30649 -5080412.19750 0.00000 0.00000 0.00000 0.00000
19.700022272000001777 5080140.61087 3646697.23138 -5080412.42700 0.00000 0.00000 0.00000 0.00000
19.800057088000002636 5080140.72069 3646697.14409 -5080412.64812 0.00000 0.00000 0.00000 0.00000
19.899984896000002976 5080140.85381 3646697.04573 -5080412.89826 0.00000 0.00000 0.00000 0.00000
20.000025600000000736 5080140.98007 3646696.95448 -5080413.15967 0.00000 0.00000 0.00000 0.00000
20.100017920000002647 5080141.11040 3646696.86781 -5080413.41198 0.00000 0.00000 0.00000 0.00000
20.200018176000000381 5080141.23951 3646696.77290 -5080413.66152 0.00000 0.00000 0.00000 0.00000
20.300129024000000300 5080141.37687 3646696.67113 -5080413.91722 0.00000 0.00000 0.00000 0.00000
20.400016896000000344 5080141.52419 3646696.56308 -5080414.18144 0.00000 0.00000 0.00000 0.00000
20.500039680000000430 5080141.66906 3646696.45535 -5080414.46004 0.00000 0.00000 0.00000 0.00000
20.600033792000001398 5080141.81265 3646696.35348 -5080414.74221 0.00000 0.00000 0.00000 0.00000
20.700021504000002182 5080141.96856 3646696.23457 -5080415.02328 0.00000 0.00000 0.00000 0.00000
20.800032768000001226 5080142.11770 3646696.11914 -5080415.29803 0.00000 0.00000 0.00000 0.00000
20.900028416000001386 5080142.26891 3646695.99819 -5080415.58006 0.00000 0.00000 0.00000 0.00000
21.000010240000001716 5080142.42532 3646695.87787 -5080415.87046 0.00000 0.00000 0.00000 0.00000
21.100063999999999709 5080142.58760 3646695.75477 -5080416.16765 0.00000 0.00000 0.00000 0.00000
21.200006656000002891 5080142.75103 3646695.62397 -5080416.46690 0.00000 0.00000 0.00000 0.00000
21.300023040000002794 5080142.92164 3646695.49563 -5080416.76381 0.00000 0.00000 0.00000 0.00000
21.400039168000002832 5080143.09093 3646695.35739 -5080417.06802 0.00000 0.00000 0.00000 0.00000
21.500024064000001545 5080143.26301 3646695.22035 -5080417.36987 0.00000 0.00000 0.00000 0.00000
21.600051968000002489 5080143.43909 3646695.07873 -5080417.68335 0.00000 0.00000 0.00000 0.00000
21.700052480000000088 5080143.62103 3646694.92967 -5080418.00179 0.00000 0.00000 0.00000 0.00000
21.799994623999999988 5080143.79932 3646694.78004 -5080418.32011 0.00000 0.00000 0.00000 0.00000
21.900050944000000186 5080143.98936 3646694.62519 -5080418.64467 0.00000 0.00000 0.00000 0.00000
21.999997696000001213 5080144.17913 3646694.48253 -5080418.98508 0.00000 0.00000 0.00000 0.00000
22.100044544000002844 5080144.37474 3646694.32789 -5080419.32409 0.00000 0.00000 0.00000 0.00000
22.200026111999999756 5080144.56855 3646694.17426 -5080419.67017 0.00000 0.00000 0.00000 0.00000
22.300047616000000517 5080144.76355 3646694.01026 -5080420.00807 0.00000 0.00000 0.00000 0.00000
22.400040192000002293 5080144.95746 3646693.85279 -5080420.35707 0.00000 0.00000 0.00000 0.00000
22.500050176000002011 5080145.15756 3646693.69300 -5080420.70610 0.00000 0.00000 0.00000 0.00000
22.600011264000002598 5080145.36084 3646693.52510 -5080421.05857 0.00000 0.00000 0.00000 0.00000
22.700059647999999868 5080145.56651 3646693.35837 -5080421.41182 0.00000 0.00000 0.00000 0.00000
22.800009472000002830 5080145.78017 3646693.18900 -5080421.77469 0.00000 0.00000 0.00000 0.00000
22.900012544000002634 5080145.99136 3646693.01582 -5080422.13489 0.00000 0.00000 0.00000 0.00000
23.000071680000001351 5080146.19848 3646692.85383 -5080422.50121 0.00000 0.00000 0.00000 0.00000
23.100027392000001214 5080146.40777 3646692.68200 -5080422.85877 0.00000 0.00000 0.00000 0.00000
23.200036864000001202 5080146.61699 3646692.51410 -5080423.22461 0.00000 0.00000 0.00000 0.00000
23.300047104000000786 5080146.83591 3646692.34057 -5080423.59293 0.00000 0.00000 0.00000 0.00000
23.399990528000000012 5080147.05130 3646692.16795 -5080423.97206 0.00000 0.00000 0.00000 0.00000
23.500083200000002392 5080147.27590 3646691.98566 -5080424.35470 0.00000 0.00000 0.00000 0.00000
23.600035328000000590 5080147.49337 3646691.81061 -5080424.74497 0.00000 0.00000 0.00000 0.00000
23.700010752000000736 5080147.72646 3646691.63008 -5080425.12888 0.00000 0.00000 0.00000 0.00000
23.800055551999999892 5080147.95868 3646691.45350 -5080425.51261 0.00000 0.00000 0.00000 0.00000
23.900012544000002634 5080148.18908 3646691.26815 -5080425.89464 0.00000 0.00000 0.00000 0.00000
24.000022528000002353 5080148.42475 3646691.09657 -5080426.28228 0.00000 0.00000 0.00000 0.00000
24.100046848000001631 5080148.65225 3646690.90792 -5080426.66875 0.00000 0.00000 0.00000 0.00000
24.200004096000000686 5080148.88240 3646690.72530 -5080427.07211 0.00000 0.00000 0.00000 0.00000
24.300057600000002367 5080149.11664 3646690.53844 -5080427.46829 0.00000 0.00000 0.00000 0.00000
24.400051455999999916 5080149.34753 3646690.35588 -5080427.86149 0.00000 0.00000 0.00000 0.00000
24.500021504000002892 5080149.58315 3646690.16532 -5080428.25912 0.00000 0.00000 0.00000 0.00000
24.600049408000000284 5080149.82270 3646689.97507 -5080428.66018 0.00000 0.00000 0.00000 0.00000
24.700015360000001863 5080150.06240 3646689.78273 -5080429.06679 0.00000 0.00000 0.00000 0.00000
24.800050688000002452 5080150.30075 3646689.59053 -5080429.47581 0.00000 0.00000 0.00000 0.00000
24.900080640000002319 5080150.54152 3646689.39742 -5080429.88494 0.00000 0.00000 0.00000 0.00000
25.000056320000002330 5080150.78493 3646689.19830 -5080430.29197 0.00000 0.00000 0.00000 0.00000
25.100072192000002502 5080151.03227 3646689.00375 -5080430.70648 0.00000 0.00000 0.00000 0.00000
25.200027904000002366 5080151.28554 3646688.79989 -5080431.13968 0.00000 0.00000 0.00000 0.00000
25.300035327999999879 5080151.53968 3646688.58315 -5080431.56331 0.00000 0.00000 0.00000 0.00000
25.400056320000000909 5080151.78326 3646688.37400 -5080431.98170 0.00000 0.00000 0.00000 0.00000
25.499993599999999816 5080152.02124 3646688.17666 -5080432.38232 0.00000 0.00000 0.00000 0.00000
25.600041728000000774 5080152.25287 3646687.97929 -5080432.79578 0.00000 0.00000 0.00000 0.00000
25.700043520000001251 5080152.48483 3646687.78703 -5080433.20868 0.00000 0.00000 0.00000 0.00000
25.799999232000001115 5080152.68539 3646687.56347 -5080433.61898 0.00000 0.00000 0.00000 0.00000
25.900070144000000738 5080152.91620 3646687.33471 -5080434.03369 0.00000 0.00000 0.00000 0.00000
26.000053248000000394 5080153.16309 3646687.12462 -5080434.45403 0.00000 0.00000 0.00000 0.00000
26.100026880000001483 5080153.41988 3646686.92228 -5080434.87825 0.00000 0.00000 0.00000 0.00000
26.200055296000002159 5080153.67293 3646686.72451 -5080435.29868 0.00000 0.00000 0.00000 0.00000
26.300062464000003359 5080153.91834 3646686.52185 -5080435.71194 0.00000 0.00000 0.00000 0.00000
26.400009472000000699 5080154.16953 3646686.32717 -5080436.13673 0.00000 0.00000 0.00000 0.00000
26.500028672000002672 5080154.42031 3646686.12243 -5080436.55287 0.00000 0.00000 0.00000 0.00000
26.600006400000001605 5080154.66786 3646685.91279 -5080436.96818 0.00000 0.00000 0.00000 0.00000
26.700079360000000150 5080154.91710 3646685.70407 -5080437.38288 0.00000 0.00000 0.00000 0.00000
26.800035328000003432 5080155.16553 3646685.50126 -5080437.80598 0.00000 0.00000 0.00000 0.00000
26.900020736000001875 5080155.41557 3646685.29298 -5080438.22551 0.00000 0.00000 0.00000 0.00000
27.000038912000000835 5080155.66711 3646685.08307 -5080438.64390 0.00000 0.00000 0.00000 0.00000
27.099996672000003173 5080155.92612 3646684.87151 -5080439.06768 0.00000 0.00000 0.00000 0.00000
27.200019456000003260 5080156.18486 3646684.66230 -5080439.50628 0.00000 0.00000 0.00000 0.00000
27.300097792000002528 5080156.44050 3646684.44927 -5080439.93291 0.00000 0.00000 0.00000 0.00000
